GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07300500,34.858333,-99.508333,1995-06-03 23:15:00,1995-06-06 00:00:00,402.0992,1995-06-04 20:30:00,21.2500
07300500,34.858333,-99.508333,1995-06-10 02:45:00,1995-06-10 21:30:00,184.6258,1995-06-10 14:15:00,11.5000
07300500,34.858333,-99.508333,1995-08-02 13:15:00,1995-08-04 16:30:00,390.7725,1995-08-03 08:00:00,18.7500
07300500,34.858333,-99.508333,1995-09-16 04:30:00,1995-09-16 12:00:00,70.5089,1995-09-16 05:00:00,0.5000
07300500,34.858333,-99.508333,1995-09-18 20:45:00,1995-09-19 14:00:00,71.9248,1995-09-18 21:45:00,1.0000
07300500,34.858333,-99.508333,1996-09-04 10:15:00,1996-09-04 14:15:00,157.1585,1996-09-04 11:00:00,0.7500
07300500,34.858333,-99.508333,1997-04-03 23:45:00,1997-04-05 05:45:00,739.0697,1997-04-04 09:00:00,9.2500
07300500,34.858333,-99.508333,1997-08-11 05:15:00,1997-08-11 07:00:00,87.4991,1997-08-11 06:00:00,0.7500
07300500,34.858333,-99.508333,1999-06-25 05:15:00,1999-06-25 10:00:00,112.9842,1999-06-25 06:45:00,1.5000
07300500,34.858333,-99.508333,2001-05-05 00:00:00,2001-05-05 12:00:00,79.0040,2001-05-05 09:00:00,9.0000
07300500,34.858333,-99.508333,2002-04-13 17:00:00,2002-04-13 19:00:00,78.1545,2002-04-13 18:00:00,1.0000
07300500,34.858333,-99.508333,2003-09-11 16:00:00,2003-09-12 08:00:00,88.3486,2003-09-11 23:00:00,7.0000
07300500,34.858333,-99.508333,2004-03-04 19:45:00,2004-03-05 01:00:00,87.4991,2004-03-04 22:00:00,2.2500
07300500,34.858333,-99.508333,2007-05-07 03:15:00,2007-05-07 10:00:00,161.1229,2007-05-07 05:00:00,1.7500
07300500,34.858333,-99.508333,2007-05-08 13:00:00,2007-05-08 16:15:00,81.5525,2007-05-08 14:30:00,1.5000
07300500,34.858333,-99.508333,2008-09-13 02:15:00,2008-09-13 06:00:00,71.6416,2008-09-13 04:00:00,1.7500
07300500,34.858333,-99.508333,2010-04-23 12:30:00,2010-04-23 14:00:00,70.5089,2010-04-23 13:30:00,1.0000
07300500,34.858333,-99.508333,2010-07-08 06:15:00,2010-07-08 18:45:00,135.0714,2010-07-08 11:00:00,4.7500
07300500,34.858333,-99.508333,2015-05-08 23:15:00,2015-05-10 00:15:00,82.1189,2015-05-09 03:45:00,4.5000
07300500,34.858333,-99.508333,2015-05-20 06:15:00,2015-05-21 12:30:00,81.8357,2015-05-20 18:45:00,12.5000
07300500,34.858333,-99.508333,2015-05-24 01:45:00,2015-05-25 16:00:00,297.3269,2015-05-24 21:30:00,19.7500
07300500,34.858333,-99.508333,2015-05-28 22:30:00,2015-05-29 05:15:00,79.0040,2015-05-29 01:30:00,3.0000
07300500,34.858333,-99.508333,2015-06-13 03:00:00,2015-06-15 16:00:00,135.0714,2015-06-13 19:30:00,16.5000
07325800,35.290556,-98.593889,1991-08-30 12:00:00,1991-08-30 16:30:00,19.3687,1991-08-30 14:30:00,2.5000
07325800,35.290556,-98.593889,1991-12-12 07:30:00,1991-12-12 12:15:00,21.2376,1991-12-12 09:45:00,2.2500
07325800,35.290556,-98.593889,1991-12-20 08:15:00,1991-12-20 21:30:00,17.0184,1991-12-20 11:00:00,2.7500
07325800,35.290556,-98.593889,1992-07-21 11:45:00,1992-07-21 21:00:00,27.3258,1992-07-21 15:00:00,3.2500
07325800,35.290556,-98.593889,1992-08-26 17:15:00,1992-08-26 23:30:00,14.6398,1992-08-26 19:15:00,2.0000
07325800,35.290556,-98.593889,1992-11-24 22:30:00,1992-11-25 09:15:00,20.5014,1992-11-25 02:45:00,4.2500
07325800,35.290556,-98.593889,1992-12-13 20:00:00,1992-12-15 06:15:00,34.2634,1992-12-14 15:30:00,19.5000
07325800,35.290556,-98.593889,1993-03-19 12:15:00,1993-03-19 17:15:00,18.3210,1993-03-19 14:45:00,2.5000
07325800,35.290556,-98.593889,1993-05-08 04:00:00,1993-05-08 04:45:00,30.5822,1993-05-08 04:45:00,0.7500
07325800,35.290556,-98.593889,1993-05-23 20:45:00,1993-05-24 06:45:00,25.0604,1993-05-24 01:30:00,4.7500
07325800,35.290556,-98.593889,1994-04-11 12:00:00,1994-04-11 21:00:00,30.0159,1994-04-11 15:00:00,3.0000
07325800,35.290556,-98.593889,1994-04-30 01:30:00,1994-04-30 14:00:00,34.5466,1994-04-30 05:30:00,4.0000
07325800,35.290556,-98.593889,1994-11-20 06:00:00,1994-11-21 03:00:00,60.3149,1994-11-20 14:00:00,8.0000
07325800,35.290556,-98.593889,1995-05-06 16:00:00,1995-05-06 22:00:00,18.0945,1995-05-06 18:00:00,2.0000
07325800,35.290556,-98.593889,1995-05-27 07:00:00,1995-05-27 15:00:00,24.6073,1995-05-27 10:00:00,3.0000
07325800,35.290556,-98.593889,1995-06-05 05:00:00,1995-06-07 04:00:00,62.2971,1995-06-05 18:00:00,13.0000
07325800,35.290556,-98.593889,1995-06-09 16:00:00,1995-06-09 23:00:00,13.6204,1995-06-09 18:00:00,2.0000
07325800,35.290556,-98.593889,1995-09-18 22:00:00,1995-09-19 07:00:00,56.3505,1995-09-19 01:00:00,3.0000
07325800,35.290556,-98.593889,1996-06-01 11:00:00,1996-06-01 23:38:00,51.2535,1996-06-01 15:23:00,4.3833
07325800,35.290556,-98.593889,1996-06-16 04:16:00,1996-06-16 14:45:00,35.1129,1996-06-16 07:30:00,3.2333
07325800,35.290556,-98.593889,1996-08-09 23:30:00,1996-08-10 05:00:00,41.6258,1996-08-10 01:32:00,2.0333
07325800,35.290556,-98.593889,1996-08-27 03:00:00,1996-08-27 09:45:00,37.6614,1996-08-27 05:45:00,2.7500
07325800,35.290556,-98.593889,1996-11-17 00:30:00,1996-11-17 08:00:00,31.9980,1996-11-17 02:30:00,2.0000
07325800,35.290556,-98.593889,1997-02-20 19:00:00,1997-02-21 02:00:00,22.8234,1997-02-20 21:15:00,2.2500
07325800,35.290556,-98.593889,1997-04-04 22:00:00,1997-04-05 03:00:00,22.0588,1997-04-04 23:45:00,1.7500
07325800,35.290556,-98.593889,1997-04-11 06:15:00,1997-04-12 04:00:00,73.3406,1997-04-11 12:45:00,6.5000
07325800,35.290556,-98.593889,1997-04-25 21:00:00,1997-04-26 08:00:00,18.9723,1997-04-26 00:30:00,3.5000
07325800,35.290556,-98.593889,1997-04-27 11:00:00,1997-04-27 18:00:00,15.6309,1997-04-27 13:00:00,2.0000
07325800,35.290556,-98.593889,1997-05-02 09:45:00,1997-05-02 23:00:00,36.8119,1997-05-02 12:45:00,3.0000
07325800,35.290556,-98.593889,1997-05-19 15:00:00,1997-05-19 19:15:00,15.6309,1997-05-19 16:45:00,1.7500
07325800,35.290556,-98.593889,1997-05-30 09:15:00,1997-05-31 02:30:00,26.3913,1997-05-30 19:00:00,9.7500
07325800,35.290556,-98.593889,1997-06-09 19:45:00,1997-06-09 22:00:00,13.4788,1997-06-09 21:00:00,1.2500
07325800,35.290556,-98.593889,1997-08-19 07:30:00,1997-08-19 15:45:00,23.7295,1997-08-19 10:00:00,2.5000
07325800,35.290556,-98.593889,1997-08-22 13:45:00,1997-08-22 20:15:00,23.2764,1997-08-22 16:00:00,2.2500
07325800,35.290556,-98.593889,1998-03-16 05:00:00,1998-03-18 01:00:00,57.4832,1998-03-16 19:30:00,14.5000
07325800,35.290556,-98.593889,1998-03-19 07:30:00,1998-03-19 21:00:00,25.3436,1998-03-19 11:30:00,4.0000
07325800,35.290556,-98.593889,1998-11-01 03:30:00,1998-11-01 17:00:00,34.8297,1998-11-01 06:45:00,3.2500
07325800,35.290556,-98.593889,1999-04-25 14:45:00,1999-04-25 19:00:00,15.2628,1999-04-25 16:00:00,1.2500
07325800,35.290556,-98.593889,1999-07-10 06:00:00,1999-07-10 18:00:00,30.8654,1999-07-10 08:00:00,2.0000
07325800,35.290556,-98.593889,1999-12-09 08:00:00,1999-12-10 04:15:00,47.5723,1999-12-09 12:00:00,4.0000
07325800,35.290556,-98.593889,2000-03-23 11:00:00,2000-03-24 08:30:00,70.7921,2000-03-23 18:00:00,7.0000
07325800,35.290556,-98.593889,2000-04-30 19:00:00,2000-05-01 10:00:00,86.3664,2000-04-30 23:00:00,4.0000
07325800,35.290556,-98.593889,2000-05-27 05:00:00,2000-05-27 13:30:00,54.3683,2000-05-27 07:30:00,2.5000
07325800,35.290556,-98.593889,2000-06-17 12:00:00,2000-06-18 01:15:00,50.9703,2000-06-17 14:45:00,2.7500
07325800,35.290556,-98.593889,2000-06-28 12:00:00,2000-06-29 07:45:00,81.2693,2000-06-28 16:00:00,4.0000
07325800,35.290556,-98.593889,2000-10-23 12:45:00,2000-10-23 20:00:00,21.4359,2000-10-23 17:00:00,4.2500
07325800,35.290556,-98.593889,2000-10-25 22:00:00,2000-10-26 00:30:00,12.7992,2000-10-25 23:00:00,1.0000
07325800,35.290556,-98.593889,2001-02-24 14:30:00,2001-02-24 23:45:00,35.1129,2001-02-24 17:30:00,3.0000
07325800,35.290556,-98.593889,2001-05-05 00:00:00,2001-05-05 08:30:00,31.9980,2001-05-05 02:00:00,2.0000
07325800,35.290556,-98.593889,2001-05-18 11:00:00,2001-05-18 19:15:00,24.1543,2001-05-18 14:00:00,3.0000
07325800,35.290556,-98.593889,2001-05-30 07:00:00,2001-05-31 05:30:00,61.1644,2001-05-30 13:00:00,6.0000
07325800,35.290556,-98.593889,2002-06-09 01:00:00,2002-06-09 15:15:00,61.1644,2002-06-09 04:30:00,3.5000
07325800,35.290556,-98.593889,2004-03-04 16:00:00,2004-03-06 00:30:00,115.5327,2004-03-05 02:00:00,10.0000
07325800,35.290556,-98.593889,2005-06-13 01:30:00,2005-06-14 05:30:00,139.0357,2005-06-13 07:00:00,5.5000
07325800,35.290556,-98.593889,2005-08-21 06:00:00,2005-08-22 21:00:00,50.1208,2005-08-21 11:00:00,5.0000
07325800,35.290556,-98.593889,2005-09-15 06:00:00,2005-09-15 20:30:00,31.4317,2005-09-15 08:00:00,2.0000
07325800,35.290556,-98.593889,2005-10-01 09:00:00,2005-10-01 14:00:00,15.3194,2005-10-01 10:00:00,1.0000
07325800,35.290556,-98.593889,2006-06-17 10:00:00,2006-06-17 12:00:00,16.9335,2006-06-17 10:30:00,0.5000
07325800,35.290556,-98.593889,2006-06-22 16:00:00,2006-06-22 20:00:00,18.9157,2006-06-22 17:00:00,1.0000
07325800,35.290556,-98.593889,2007-03-29 22:30:00,2007-03-31 09:00:00,28.0337,2007-03-31 03:30:00,29.0000
07325800,35.290556,-98.593889,2007-05-09 07:00:00,2007-05-09 15:30:00,20.5297,2007-05-09 10:30:00,3.5000
07325800,35.290556,-98.593889,2007-06-14 07:30:00,2007-06-17 00:30:00,137.6199,2007-06-14 14:00:00,6.5000
07325800,35.290556,-98.593889,2007-06-20 09:00:00,2007-06-21 03:00:00,37.0951,2007-06-20 11:30:00,2.5000
07325800,35.290556,-98.593889,2007-06-24 08:30:00,2007-06-24 10:30:00,12.6576,2007-06-24 09:00:00,0.5000
07325800,35.290556,-98.593889,2007-06-28 06:00:00,2007-06-30 10:30:00,35.6792,2007-06-29 22:00:00,40.0000
07325800,35.290556,-98.593889,2007-07-06 04:30:00,2007-07-06 14:00:00,21.3509,2007-07-06 07:00:00,2.5000
07325800,35.290556,-98.593889,2007-07-13 22:00:00,2007-07-13 23:30:00,12.6859,2007-07-13 22:30:00,0.5000
07325800,35.290556,-98.593889,2007-08-19 05:30:00,2007-08-20 12:30:00,214.3585,2007-08-19 10:30:00,5.0000
07325800,35.290556,-98.593889,2007-10-17 16:30:00,2007-10-18 07:30:00,55.5010,2007-10-17 20:00:00,3.5000
07325800,35.290556,-98.593889,2008-03-18 07:00:00,2008-03-19 07:00:00,38.2277,2008-03-18 10:00:00,3.0000
07325800,35.290556,-98.593889,2008-04-09 22:30:00,2008-04-11 01:00:00,36.2456,2008-04-10 11:00:00,12.5000
07325800,35.290556,-98.593889,2008-05-07 23:30:00,2008-05-08 12:30:00,32.5644,2008-05-08 01:30:00,2.0000
07325800,35.290556,-98.593889,2008-05-27 09:00:00,2008-05-28 04:00:00,71.6416,2008-05-27 13:00:00,4.0000
07325800,35.290556,-98.593889,2008-06-09 13:30:00,2008-06-10 06:30:00,29.4495,2008-06-09 19:30:00,6.0000
07325800,35.290556,-98.593889,2008-08-19 12:00:00,2008-08-19 18:30:00,23.8994,2008-08-19 14:00:00,2.0000
07325800,35.290556,-98.593889,2009-03-24 07:30:00,2009-03-24 10:00:00,15.5176,2009-03-24 09:00:00,1.5000
07325800,35.290556,-98.593889,2009-05-05 17:30:00,2009-05-05 22:00:00,15.7442,2009-05-05 20:00:00,2.5000
07325800,35.290556,-98.593889,2009-08-18 13:30:00,2009-08-19 02:00:00,26.2780,2009-08-18 15:00:00,1.5000
07325800,35.290556,-98.593889,2009-08-27 05:30:00,2009-08-27 07:30:00,15.9707,2009-08-27 06:30:00,1.0000
07325800,35.290556,-98.593889,2009-10-29 14:00:00,2009-10-29 16:00:00,13.5921,2009-10-29 14:30:00,0.5000
07325800,35.290556,-98.593889,2010-07-05 15:00:00,2010-07-05 22:30:00,19.5669,2010-07-05 17:30:00,2.5000
07325800,35.290556,-98.593889,2010-07-07 06:00:00,2010-07-07 09:00:00,16.3388,2010-07-07 07:00:00,1.0000
07325800,35.290556,-98.593889,2011-11-08 05:00:00,2011-11-08 14:30:00,60.5981,2011-11-08 07:00:00,2.0000
07325800,35.290556,-98.593889,2012-09-27 07:30:00,2012-09-27 10:00:00,19.9067,2012-09-27 08:30:00,1.0000
07325800,35.290556,-98.593889,2013-07-26 12:30:00,2013-07-26 21:30:00,26.2780,2013-07-26 14:00:00,1.5000
07325800,35.290556,-98.593889,2014-05-27 05:00:00,2014-05-27 14:00:00,20.0200,2014-05-27 08:00:00,3.0000
07325800,35.290556,-98.593889,2015-05-07 23:00:00,2015-05-09 12:30:00,47.2891,2015-05-09 03:30:00,28.5000
07325800,35.290556,-98.593889,2015-05-23 23:30:00,2015-05-25 10:30:00,99.9585,2015-05-24 04:00:00,4.5000
07325800,35.290556,-98.593889,2015-06-16 11:30:00,2015-06-16 12:00:00,12.5444,2015-06-16 12:00:00,0.5000
07325800,35.290556,-98.593889,2016-04-17 15:00:00,2016-04-17 18:00:00,14.3283,2016-04-17 16:30:00,1.5000
07081200,39.257222,-106.343056,1997-06-05 08:30:00,1997-06-13 14:30:00,38.5109,1997-06-10 06:00:00,117.5000
07081200,39.257222,-106.343056,1997-06-20 13:00:00,1997-06-21 18:00:00,27.7505,1997-06-21 15:00:00,26.0000
07081200,39.257222,-106.343056,2000-05-30 10:00:00,2000-05-30 15:30:00,30.2990,2000-05-30 11:00:00,1.0000
07081200,39.257222,-106.343056,2003-05-30 09:30:00,2003-05-30 15:30:00,27.0426,2003-05-30 11:30:00,2.0000
07081200,39.257222,-106.343056,2010-06-06 08:00:00,2010-06-07 17:45:00,30.2990,2010-06-06 12:00:00,4.0000
07081200,39.257222,-106.343056,2014-05-30 14:15:00,2014-06-07 11:45:00,26.2497,2014-06-02 11:00:00,68.7500
07081200,39.257222,-106.343056,2015-06-12 07:15:00,2015-06-14 23:15:00,29.4495,2015-06-14 14:00:00,54.7500
07081200,39.257222,-106.343056,2015-06-16 12:00:00,2015-06-19 17:45:00,32.2812,2015-06-18 12:00:00,48.0000
07065200,37.056111,-91.668056,2005-11-15 11:15:00,2005-11-15 23:00:00,365.2873,2005-11-15 17:30:00,6.2500
07065200,37.056111,-91.668056,2006-03-12 15:15:00,2006-03-12 18:45:00,147.8139,2006-03-12 16:30:00,1.2500
07065200,37.056111,-91.668056,2006-05-10 14:45:00,2006-05-10 17:00:00,148.9466,2006-05-10 15:45:00,1.0000
07065200,37.056111,-91.668056,2006-07-10 21:15:00,2006-07-12 03:45:00,300.1586,2006-07-12 01:15:00,28.0000
07065200,37.056111,-91.668056,2006-11-30 18:45:00,2006-12-01 13:45:00,413.4260,2006-12-01 06:15:00,11.5000
07065200,37.056111,-91.668056,2008-02-17 10:15:00,2008-02-17 20:15:00,368.1190,2008-02-17 13:30:00,3.2500
07065200,37.056111,-91.668056,2008-03-03 21:00:00,2008-03-04 07:30:00,334.1388,2008-03-04 02:00:00,5.0000
07065200,37.056111,-91.668056,2008-03-18 16:30:00,2008-03-20 00:30:00,668.2776,2008-03-19 02:00:00,9.5000
07065200,37.056111,-91.668056,2008-04-01 05:30:00,2008-04-01 09:30:00,173.5823,2008-04-01 07:00:00,1.5000
07065200,37.056111,-91.668056,2008-04-10 11:30:00,2008-04-11 02:45:00,549.3468,2008-04-10 15:00:00,3.5000
07065200,37.056111,-91.668056,2008-05-15 22:15:00,2008-05-16 01:30:00,171.6001,2008-05-15 23:15:00,1.0000
07065200,37.056111,-91.668056,2008-09-04 16:30:00,2008-09-04 20:45:00,159.7070,2008-09-04 18:45:00,2.2500
07065200,37.056111,-91.668056,2009-02-11 10:00:00,2009-02-11 17:00:00,217.1902,2009-02-11 12:45:00,2.7500
07065200,37.056111,-91.668056,2009-05-01 13:30:00,2009-05-01 20:15:00,322.8121,2009-05-01 16:30:00,3.0000
07065200,37.056111,-91.668056,2009-07-30 10:45:00,2009-07-30 12:15:00,145.2654,2009-07-30 11:30:00,0.7500
07065200,37.056111,-91.668056,2009-10-29 22:15:00,2009-10-30 19:30:00,390.7725,2009-10-30 12:45:00,14.5000
07065200,37.056111,-91.668056,2011-04-22 11:30:00,2011-04-22 16:30:00,189.7229,2011-04-22 13:45:00,2.2500
07065200,37.056111,-91.668056,2011-04-24 01:00:00,2011-04-28 04:15:00,563.5052,2011-04-26 03:45:00,50.7500
07065200,37.056111,-91.668056,2011-05-02 07:30:00,2011-05-02 13:30:00,204.4476,2011-05-02 10:15:00,2.7500
07065200,37.056111,-91.668056,2013-02-26 11:00:00,2013-02-26 15:15:00,151.2120,2013-02-26 12:30:00,1.5000
07065200,37.056111,-91.668056,2013-04-18 20:30:00,2013-04-19 01:00:00,331.3071,2013-04-18 21:45:00,1.2500
07065200,37.056111,-91.668056,2013-04-27 12:00:00,2013-04-27 13:15:00,133.3723,2013-04-27 12:30:00,0.5000
07065200,37.056111,-91.668056,2013-05-31 10:45:00,2013-06-01 23:30:00,628.6340,2013-06-01 16:00:00,29.2500
07065200,37.056111,-91.668056,2013-08-05 21:45:00,2013-08-08 00:45:00,362.4556,2013-08-07 20:00:00,46.2500
07065200,37.056111,-91.668056,2013-08-10 09:30:00,2013-08-10 15:00:00,196.2357,2013-08-10 11:15:00,1.7500
07065200,37.056111,-91.668056,2015-03-26 08:15:00,2015-03-26 15:45:00,190.8555,2015-03-26 12:15:00,4.0000
07065200,37.056111,-91.668056,2015-07-10 12:15:00,2015-07-10 23:30:00,521.0300,2015-07-10 17:00:00,4.7500
07065200,37.056111,-91.668056,2015-08-10 15:30:00,2015-08-10 18:00:00,175.8476,2015-08-10 16:30:00,1.0000
07065200,37.056111,-91.668056,2015-11-17 22:00:00,2015-11-18 11:15:00,696.5944,2015-11-18 04:30:00,6.5000
07065200,37.056111,-91.668056,2015-12-14 06:45:00,2015-12-14 11:45:00,170.4674,2015-12-14 08:30:00,1.7500
07065200,37.056111,-91.668056,2015-12-27 02:15:00,2015-12-29 03:15:00,807.0301,2015-12-28 18:00:00,39.7500
07065200,37.056111,-91.668056,2016-05-12 17:15:00,2016-05-12 18:15:00,131.9565,2016-05-12 17:45:00,0.5000
07133000,38.105833,-102.618056,1987-03-31 07:30:00,1987-04-02 01:30:00,42.7584,1987-04-01 02:30:00,19.0000
07133000,38.105833,-102.618056,1987-04-07 03:00:00,1987-04-09 12:30:00,36.2456,1987-04-07 04:00:00,1.0000
07133000,38.105833,-102.618056,1987-04-15 21:00:00,1987-04-18 18:00:00,54.6515,1987-04-17 09:00:00,36.0000
07133000,38.105833,-102.618056,1987-04-20 21:30:00,1987-04-24 22:30:00,74.4733,1987-04-23 16:00:00,66.5000
07133000,38.105833,-102.618056,1987-05-30 11:28:03,1987-06-08 07:57:00,77.3050,1987-06-01 15:57:48,52.4958
07133000,38.105833,-102.618056,1988-09-15 13:00:00,1988-09-15 19:00:00,49.5545,1988-09-15 15:30:00,2.5000
07133000,38.105833,-102.618056,1989-07-15 17:00:00,1989-07-15 21:00:00,41.0594,1989-07-15 19:00:00,2.0000
07133000,38.105833,-102.618056,1989-08-01 10:30:00,1989-08-01 12:30:00,36.5287,1989-08-01 11:00:00,0.5000
07133000,38.105833,-102.618056,1991-06-30 19:00:00,1991-07-01 01:00:00,43.3248,1991-06-30 22:30:00,3.5000
07133000,38.105833,-102.618056,1993-08-12 00:00:00,1993-08-12 01:30:00,37.6614,1993-08-12 01:00:00,1.0000
07133000,38.105833,-102.618056,1994-07-17 17:00:00,1994-07-18 04:00:00,47.8555,1994-07-18 00:00:00,7.0000
07133000,38.105833,-102.618056,1994-08-14 17:30:00,1994-08-15 00:00:00,66.5446,1994-08-14 22:00:00,4.5000
07133000,38.105833,-102.618056,1995-05-27 05:30:00,1995-05-27 07:30:00,39.3604,1995-05-27 07:00:00,1.5000
07133000,38.105833,-102.618056,1995-06-04 07:30:00,1995-06-05 01:00:00,89.4812,1995-06-04 17:00:00,9.5000
07133000,38.105833,-102.618056,1995-07-01 05:00:00,1995-08-03 00:00:00,79.8535,1995-07-05 12:00:00,103.0000
07133000,38.105833,-102.618056,1996-05-26 01:00:00,1996-05-28 00:00:00,142.4337,1996-05-27 12:30:00,35.5000
07133000,38.105833,-102.618056,1996-06-16 18:00:00,1996-06-16 23:00:00,44.1743,1996-06-16 20:30:00,2.5000
07133000,38.105833,-102.618056,1997-07-30 05:30:00,1997-07-30 19:30:00,79.8535,1997-07-30 10:30:00,5.0000
07133000,38.105833,-102.618056,1997-08-03 13:30:00,1997-08-03 23:00:00,45.8733,1997-08-03 19:00:00,5.5000
07133000,38.105833,-102.618056,1997-08-06 12:00:00,1997-08-07 04:30:00,79.2872,1997-08-06 18:30:00,6.5000
07133000,38.105833,-102.618056,1997-08-12 17:00:00,1997-08-13 19:00:00,108.1704,1997-08-13 02:00:00,9.0000
07133000,38.105833,-102.618056,1998-03-21 03:30:00,1998-03-23 00:30:00,45.3070,1998-03-21 22:00:00,18.5000
07133000,38.105833,-102.618056,1998-04-01 01:00:00,1998-04-06 21:30:00,45.0238,1998-04-01 22:30:00,21.5000
07133000,38.105833,-102.618056,1998-04-14 04:30:00,1998-04-15 08:30:00,57.7664,1998-04-14 22:00:00,17.5000
07133000,38.105833,-102.618056,1998-04-29 11:00:00,1998-04-30 00:30:00,44.7406,1998-04-29 20:30:00,9.5000
07133000,38.105833,-102.618056,1998-07-24 17:30:00,1998-07-26 01:30:00,47.8555,1998-07-25 15:00:00,21.5000
07133000,38.105833,-102.618056,1998-07-31 11:00:00,1998-08-01 05:30:00,91.4634,1998-07-31 22:00:00,11.0000
07133000,38.105833,-102.618056,1999-06-29 08:30:00,1999-07-01 22:30:00,41.0594,1999-06-30 20:30:00,36.0000
07133000,38.105833,-102.618056,1999-08-01 18:00:00,1999-08-02 20:30:00,54.6515,1999-08-02 11:30:00,17.5000
07133000,38.105833,-102.618056,1999-08-10 04:30:00,1999-08-17 21:30:00,71.0753,1999-08-12 16:30:00,60.0000
07133000,38.105833,-102.618056,2001-06-08 09:45:00,2001-06-08 23:00:00,64.8456,2001-06-08 19:15:00,9.5000
07133000,38.105833,-102.618056,2001-07-14 17:30:00,2001-07-15 03:15:00,58.8990,2001-07-14 23:45:00,6.2500
07133000,38.105833,-102.618056,2002-08-29 17:15:00,2002-08-29 22:15:00,44.1743,2002-08-29 21:15:00,4.0000
07133000,38.105833,-102.618056,2004-08-20 04:30:00,2004-08-20 05:30:00,35.9624,2004-08-20 05:00:00,0.5000
07133000,38.105833,-102.618056,2009-07-27 16:15:00,2009-07-28 01:00:00,64.5624,2009-07-27 22:00:00,5.7500
07133000,38.105833,-102.618056,2014-07-13 18:00:00,2014-07-15 18:45:00,55.7842,2014-07-13 23:45:00,5.7500
07133000,38.105833,-102.618056,2014-07-30 21:30:00,2014-07-31 08:15:00,62.0139,2014-07-31 03:15:00,5.7500
07133000,38.105833,-102.618056,2015-05-25 17:45:00,2015-05-25 21:15:00,38.2277,2015-05-25 19:30:00,1.7500
07138000,37.966111,-101.756389,1996-05-27 06:45:00,1996-05-29 21:00:00,89.4812,1996-05-29 12:15:00,53.5000
07138000,37.966111,-101.756389,1999-05-06 17:15:00,1999-05-08 11:15:00,80.9862,1999-05-07 18:15:00,25.0000
07138000,37.966111,-101.756389,1999-08-03 07:15:00,1999-08-03 18:00:00,75.0396,1999-08-03 14:15:00,7.0000
07138000,37.966111,-101.756389,1999-08-14 11:15:00,1999-08-17 09:15:00,72.7743,1999-08-16 13:30:00,50.2500
07138000,37.966111,-101.756389,1999-08-18 13:15:00,1999-08-18 14:45:00,67.9604,1999-08-18 14:45:00,1.5000
07144780,37.862500,-98.013611,1991-04-13 07:00:00,1991-04-16 05:00:00,216.3407,1991-04-14 01:00:00,18.0000
07144780,37.862500,-98.013611,1993-02-04 16:30:00,1993-02-06 20:30:00,41.3426,1993-02-05 06:30:00,14.0000
07144780,37.862500,-98.013611,1993-02-11 10:15:00,1993-02-13 08:15:00,49.8377,1993-02-12 04:30:00,18.2500
07144780,37.862500,-98.013611,1993-03-02 04:15:00,1993-03-04 00:15:00,48.9881,1993-03-02 18:45:00,14.5000
07144780,37.862500,-98.013611,1993-03-30 10:45:00,1993-04-01 14:45:00,65.6951,1993-03-31 05:15:00,18.5000
07144780,37.862500,-98.013611,1993-05-02 22:00:00,1993-05-04 02:45:00,31.7149,1993-05-03 06:45:00,8.7500
07144780,37.862500,-98.013611,1993-05-08 04:00:00,1993-05-15 05:45:00,243.8080,1993-05-08 19:15:00,15.2500
07144780,37.862500,-98.013611,1993-05-18 13:15:00,1993-05-19 11:45:00,46.4396,1993-05-18 20:15:00,7.0000
07144780,37.862500,-98.013611,1993-07-14 08:45:00,1993-07-17 05:30:00,136.4872,1993-07-15 09:45:00,25.0000
07144780,37.862500,-98.013611,1993-07-18 10:45:00,1993-07-22 18:30:00,189.7229,1993-07-19 03:00:00,16.2500
07144780,37.862500,-98.013611,1995-05-08 02:45:00,1995-05-09 19:00:00,53.8020,1995-05-08 11:45:00,9.0000
07144780,37.862500,-98.013611,1995-05-23 04:15:00,1995-05-31 21:00:00,1356.3770,1995-05-27 19:00:00,110.7500
