GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01512500,42.218056,-75.848611,2003-04-05 11:22:00,2003-04-06 15:22:00,416.2576,2003-04-05 17:00:00,5.6333
01512500,42.218056,-75.848611,2003-10-28 00:22:00,2003-10-28 15:22:00,404.9309,2003-10-28 04:22:00,4.0000
01512500,42.218056,-75.848611,2003-10-29 19:22:00,2003-10-30 13:22:00,413.4260,2003-10-30 01:22:00,6.0000
01512500,42.218056,-75.848611,2003-11-20 16:22:00,2003-11-20 22:22:00,365.2873,2003-11-20 17:22:00,1.0000
01512500,42.218056,-75.848611,2003-12-11 21:22:00,2003-12-13 14:22:00,484.2181,2003-12-12 04:22:00,7.0000
01512500,42.218056,-75.848611,2004-03-05 23:22:00,2004-03-08 20:22:00,461.5646,2004-03-07 03:22:00,28.0000
01512500,42.218056,-75.848611,2004-03-27 18:22:00,2004-03-28 21:22:00,382.2774,2004-03-28 01:22:00,7.0000
01512500,42.218056,-75.848611,2004-07-29 03:22:00,2004-07-29 10:22:00,370.9507,2004-07-29 05:00:00,1.6333
01512500,42.218056,-75.848611,2004-09-18 07:22:00,2004-09-19 08:22:00,555.0102,2004-09-18 16:22:00,9.0000
01512500,42.218056,-75.848611,2004-11-28 21:22:00,2004-11-29 08:22:00,393.6042,2004-11-29 00:22:00,3.0000
01512500,42.218056,-75.848611,2004-12-01 21:22:00,2004-12-02 10:22:00,385.1091,2004-12-02 01:22:00,4.0000
01512500,42.218056,-75.848611,2004-12-11 07:22:00,2004-12-12 07:22:00,427.5844,2004-12-11 12:22:00,5.0000
01512500,42.218056,-75.848611,2005-01-14 07:22:00,2005-01-16 05:00:00,515.3666,2005-01-14 14:22:00,7.0000
01512500,42.218056,-75.848611,2005-03-28 20:22:00,2005-04-08 12:22:00,1285.5848,2005-04-03 16:22:00,139.0000
01512500,42.218056,-75.848611,2005-10-26 01:22:00,2005-10-26 07:22:00,402.0992,2005-10-26 04:22:00,3.0000
01512500,42.218056,-75.848611,2005-11-30 07:22:00,2005-12-01 19:22:00,498.3765,2005-11-30 11:22:00,4.0000
01512500,42.218056,-75.848611,2006-01-18 19:22:00,2006-01-20 08:22:00,458.7329,2006-01-18 23:22:00,4.0000
01512500,42.218056,-75.848611,2006-03-14 10:22:00,2006-03-15 18:22:00,416.2576,2006-03-14 15:22:00,5.0000
01512500,42.218056,-75.848611,2006-06-27 15:22:00,2006-06-30 04:22:00,1175.1491,2006-06-28 19:22:00,28.0000
01512500,42.218056,-75.848611,2006-08-29 22:22:00,2006-08-30 13:22:00,416.2576,2006-08-30 03:22:00,5.0000
01512500,42.218056,-75.848611,2006-10-21 02:22:00,2006-10-21 06:22:00,373.7824,2006-10-21 04:22:00,2.0000
01512500,42.218056,-75.848611,2006-11-17 00:22:00,2006-11-19 10:22:00,707.9212,2006-11-17 06:22:00,6.0000
01512500,42.218056,-75.848611,2007-03-15 05:00:00,2007-03-18 02:22:00,572.0003,2007-03-15 20:22:00,15.3667
01512500,42.218056,-75.848611,2007-03-25 04:22:00,2007-03-25 15:22:00,404.9309,2007-03-25 08:22:00,4.0000
01512500,42.218056,-75.848611,2007-03-27 00:22:00,2007-03-30 09:22:00,515.3666,2007-03-27 14:22:00,14.0000
01512500,42.218056,-75.848611,2007-12-24 05:45:00,2007-12-25 04:00:00,430.4161,2007-12-24 09:30:00,3.7500
01512500,42.218056,-75.848611,2008-02-06 14:30:00,2008-02-08 22:15:00,521.0300,2008-02-06 19:00:00,4.5000
01512500,42.218056,-75.848611,2008-03-05 17:45:00,2008-03-06 03:30:00,387.9408,2008-03-05 19:45:00,2.0000
01512500,42.218056,-75.848611,2008-03-08 06:15:00,2008-03-11 06:00:00,540.8518,2008-03-09 05:45:00,22.5000
01512500,42.218056,-75.848611,2008-03-20 07:00:00,2008-03-21 04:45:00,436.0794,2008-03-20 11:00:00,4.0000
01512500,42.218056,-75.848611,2008-04-02 02:15:00,2008-04-03 01:00:00,410.5943,2008-04-02 09:00:00,6.7500
01512500,42.218056,-75.848611,2008-12-29 03:30:00,2008-12-29 11:15:00,365.2873,2008-12-29 05:15:00,1.7500
01512500,42.218056,-75.848611,2009-03-09 06:30:00,2009-03-13 01:00:00,523.8617,2009-03-09 21:00:00,14.5000
01512500,42.218056,-75.848611,2009-08-10 14:00:00,2009-08-11 02:00:00,402.0992,2009-08-10 17:00:00,3.0000
01512500,42.218056,-75.848611,2009-10-28 21:45:00,2009-10-29 07:00:00,413.4260,2009-10-28 23:45:00,2.0000
01512500,42.218056,-75.848611,2010-10-01 04:00:00,2010-10-02 23:00:00,577.6637,2010-10-01 16:30:00,12.5000
01512500,42.218056,-75.848611,2011-03-06 16:15:00,2011-03-08 08:30:00,501.2082,2011-03-06 21:00:00,4.7500
01512500,42.218056,-75.848611,2011-03-11 06:30:00,2011-03-15 08:30:00,631.4657,2011-03-12 00:00:00,17.5000
01512500,42.218056,-75.848611,2011-03-18 02:15:00,2011-03-21 08:30:00,492.7131,2011-03-19 06:00:00,27.7500
01512500,42.218056,-75.848611,2011-04-05 10:00:00,2011-04-07 07:15:00,478.5547,2011-04-05 20:45:00,10.7500
01512500,42.218056,-75.848611,2011-04-17 08:45:00,2011-04-19 03:00:00,419.0893,2011-04-17 13:30:00,4.7500
01512500,42.218056,-75.848611,2011-04-26 10:00:00,2011-05-01 07:30:00,716.4162,2011-04-28 16:45:00,54.7500
01512500,42.218056,-75.848611,2011-05-04 09:15:00,2011-05-05 03:15:00,413.4260,2011-05-04 14:45:00,5.5000
01512500,42.218056,-75.848611,2011-09-07 17:45:00,2011-09-10 20:45:00,1401.6839,2011-09-08 17:00:00,23.2500
01512500,42.218056,-75.848611,2012-01-27 21:00:00,2012-01-28 13:15:00,396.4359,2012-01-28 03:30:00,6.5000
01512500,42.218056,-75.848611,2012-12-21 22:15:00,2012-12-22 04:15:00,368.1190,2012-12-22 01:30:00,3.2500
01512500,42.218056,-75.848611,2013-01-31 12:35:00,2013-02-01 23:50:00,521.0300,2013-01-31 19:20:00,6.7500
01512500,42.218056,-75.848611,2013-03-12 20:15:00,2013-03-14 10:00:00,484.2181,2013-03-13 02:30:00,6.2500
01512500,42.218056,-75.848611,2013-07-02 01:00:00,2013-07-04 07:30:00,487.0498,2013-07-02 10:15:00,9.2500
01512500,42.218056,-75.848611,2013-08-09 10:45:00,2013-08-10 00:30:00,648.4558,2013-08-09 16:45:00,6.0000
01512500,42.218056,-75.848611,2013-09-02 18:45:00,2013-09-03 00:00:00,393.6042,2013-09-02 20:00:00,1.2500
01512500,42.218056,-75.848611,2013-12-22 05:00:00,2013-12-24 03:00:00,444.5745,2013-12-22 14:00:00,9.0000
01512500,42.218056,-75.848611,2014-03-30 08:45:00,2014-04-01 13:00:00,475.7230,2014-03-30 13:00:00,4.2500
01512500,42.218056,-75.848611,2014-05-17 03:00:00,2014-05-17 17:15:00,382.2774,2014-05-17 06:30:00,3.5000
01512500,42.218056,-75.848611,2015-04-03 20:15:00,2015-04-15 21:00:00,543.6835,2015-04-09 08:15:00,132.0000
01512500,42.218056,-75.848611,2016-02-25 11:45:00,2016-02-26 21:00:00,438.9111,2016-02-25 19:15:00,7.5000
01512500,42.218056,-75.848611,1990-10-24 05:00:00,1990-10-25 10:00:00,679.6043,1990-10-24 10:00:00,5.0000
01512500,42.218056,-75.848611,1990-11-10 23:00:00,1990-11-12 07:22:00,430.4161,1990-11-11 05:00:00,6.0000
01512500,42.218056,-75.848611,1990-12-30 21:51:57,1990-12-31 13:59:27,399.2675,1990-12-31 01:53:48,4.0308
01512500,42.218056,-75.848611,1991-03-04 11:22:00,1991-03-06 05:22:00,467.2280,1991-03-04 22:22:00,11.0000
01512500,42.218056,-75.848611,1993-04-16 21:00:00,1993-04-19 12:00:00,455.9012,1993-04-17 22:00:00,25.0000
01512500,42.218056,-75.848611,1993-04-21 19:00:00,1993-04-28 01:00:00,447.4062,1993-04-27 00:00:00,125.0000
01512500,42.218056,-75.848611,1994-03-25 01:03:36,1994-03-27 09:10:18,421.9210,1994-03-25 07:04:18,6.0117
01512500,42.218056,-75.848611,1994-03-28 22:14:42,1994-03-29 05:15:33,362.4556,1994-03-29 00:14:57,2.0042
01512500,42.218056,-75.848611,1994-04-03 01:22:00,1994-04-03 04:22:00,399.2675,1994-04-03 04:22:00,2.0000
01512500,42.218056,-75.848611,1994-04-14 05:00:00,1994-04-19 20:00:00,529.5250,1994-04-17 05:00:00,72.0000
01512500,42.218056,-75.848611,1996-01-19 17:22:00,1996-01-23 06:22:00,954.2777,1996-01-20 07:00:00,13.6333
01512500,42.218056,-75.848611,1996-01-25 07:00:00,1996-01-25 11:00:00,362.4556,1996-01-25 08:00:00,1.0000
01512500,42.218056,-75.848611,1996-01-28 03:22:00,1996-01-28 09:22:00,368.1190,1996-01-28 04:22:00,1.0000
01512500,42.218056,-75.848611,1996-11-09 04:22:00,1996-11-11 10:22:00,552.1785,1996-11-09 14:00:00,9.6333
01512500,42.218056,-75.848611,1996-12-02 04:22:00,1996-12-05 05:00:00,693.7627,1996-12-02 17:00:00,12.6333
01512500,42.218056,-75.848611,1996-12-14 00:00:00,1996-12-15 09:22:00,464.3963,1996-12-14 06:00:00,6.0000
01512500,42.218056,-75.848611,1997-02-27 19:22:00,1997-02-28 21:22:00,421.9210,1997-02-28 04:22:00,9.0000
01512500,42.218056,-75.848611,1998-01-07 05:00:00,1998-01-12 01:22:00,628.6340,1998-01-09 08:22:00,51.3667
01512500,42.218056,-75.848611,1998-03-09 23:00:00,1998-03-12 08:22:00,472.8913,1998-03-10 09:22:00,10.3667
01512500,42.218056,-75.848611,1999-01-25 05:00:00,1999-01-27 00:22:00,555.0102,1999-01-25 07:00:00,2.0000
01512500,42.218056,-75.848611,2000-02-27 16:22:00,2000-03-02 19:22:00,739.0697,2000-02-28 20:00:00,27.6333
01512500,42.218056,-75.848611,2000-04-04 09:22:00,2000-04-05 04:22:00,529.5250,2000-04-04 15:00:00,5.6333
01512500,42.218056,-75.848611,2000-12-17 17:00:00,2000-12-18 09:22:00,421.9210,2000-12-18 00:22:00,7.3667
01512500,42.218056,-75.848611,2002-05-15 07:00:00,2002-05-15 12:22:00,362.4556,2002-05-15 09:22:00,2.3667
01512500,42.218056,-75.848611,2002-06-06 09:22:00,2002-06-07 09:22:00,438.9111,2002-06-06 17:00:00,7.6333
01512500,42.218056,-75.848611,2002-06-16 18:22:00,2002-06-16 21:22:00,365.2873,2002-06-16 19:00:00,0.6333
01512500,42.218056,-75.848611,2003-03-19 02:22:00,2003-03-28 10:22:00,557.8419,2003-03-23 01:00:00,94.6333
01512500,42.218056,-75.848611,2003-04-05 11:22:00,2003-04-06 15:22:00,416.2576,2003-04-05 17:00:00,5.6333
01512500,42.218056,-75.848611,2003-10-28 00:22:00,2003-10-28 15:22:00,404.9309,2003-10-28 04:22:00,4.0000
01512500,42.218056,-75.848611,2003-10-29 19:22:00,2003-10-30 13:22:00,413.4260,2003-10-30 01:22:00,6.0000
01512500,42.218056,-75.848611,2003-11-20 16:22:00,2003-11-20 22:22:00,365.2873,2003-11-20 17:22:00,1.0000
01512500,42.218056,-75.848611,2003-12-11 21:22:00,2003-12-13 14:22:00,484.2181,2003-12-12 04:22:00,7.0000
01512500,42.218056,-75.848611,2004-03-05 23:22:00,2004-03-08 20:22:00,461.5646,2004-03-07 03:22:00,28.0000
01512500,42.218056,-75.848611,2004-03-27 18:22:00,2004-03-28 21:22:00,382.2774,2004-03-28 01:22:00,7.0000
01512500,42.218056,-75.848611,2004-07-29 03:22:00,2004-07-29 10:22:00,370.9507,2004-07-29 05:00:00,1.6333
01512500,42.218056,-75.848611,2004-09-18 07:22:00,2004-09-19 08:22:00,555.0102,2004-09-18 16:22:00,9.0000
01512500,42.218056,-75.848611,2004-11-28 21:22:00,2004-11-29 08:22:00,393.6042,2004-11-29 00:22:00,3.0000
01512500,42.218056,-75.848611,2004-12-01 21:22:00,2004-12-02 10:22:00,385.1091,2004-12-02 01:22:00,4.0000
01512500,42.218056,-75.848611,2004-12-11 07:22:00,2004-12-12 07:22:00,427.5844,2004-12-11 12:22:00,5.0000
01512500,42.218056,-75.848611,2005-01-14 07:22:00,2005-01-16 05:00:00,515.3666,2005-01-14 14:22:00,7.0000
01512500,42.218056,-75.848611,2005-03-28 20:22:00,2005-04-08 12:22:00,1285.5848,2005-04-03 16:22:00,139.0000
01512500,42.218056,-75.848611,2005-10-26 01:22:00,2005-10-26 07:22:00,402.0992,2005-10-26 04:22:00,3.0000
01512500,42.218056,-75.848611,2005-11-30 07:22:00,2005-12-01 19:22:00,498.3765,2005-11-30 11:22:00,4.0000
01512500,42.218056,-75.848611,2006-01-18 19:22:00,2006-01-20 08:22:00,458.7329,2006-01-18 23:22:00,4.0000
01512500,42.218056,-75.848611,2006-03-14 10:22:00,2006-03-15 18:22:00,416.2576,2006-03-14 15:22:00,5.0000
01512500,42.218056,-75.848611,2006-06-27 15:22:00,2006-06-30 04:22:00,1175.1491,2006-06-28 19:22:00,28.0000
01512500,42.218056,-75.848611,2006-08-29 22:22:00,2006-08-30 13:22:00,416.2576,2006-08-30 03:22:00,5.0000
01512500,42.218056,-75.848611,2006-10-21 02:22:00,2006-10-21 06:22:00,373.7824,2006-10-21 04:22:00,2.0000
01512500,42.218056,-75.848611,2006-11-17 00:22:00,2006-11-19 10:22:00,707.9212,2006-11-17 06:22:00,6.0000
01512500,42.218056,-75.848611,2007-03-15 05:00:00,2007-03-18 02:22:00,572.0003,2007-03-15 20:22:00,15.3667
01512500,42.218056,-75.848611,2007-03-25 04:22:00,2007-03-25 15:22:00,404.9309,2007-03-25 08:22:00,4.0000
01512500,42.218056,-75.848611,2007-03-27 00:22:00,2007-03-30 09:22:00,515.3666,2007-03-27 14:22:00,14.0000
01512500,42.218056,-75.848611,2007-12-24 05:45:00,2007-12-25 04:00:00,430.4161,2007-12-24 09:30:00,3.7500
01512500,42.218056,-75.848611,2008-02-06 14:30:00,2008-02-08 22:15:00,521.0300,2008-02-06 19:00:00,4.5000
01512500,42.218056,-75.848611,2008-03-05 17:45:00,2008-03-06 03:30:00,387.9408,2008-03-05 19:45:00,2.0000
01512500,42.218056,-75.848611,2008-03-08 06:15:00,2008-03-11 06:00:00,540.8518,2008-03-09 05:45:00,22.5000
01512500,42.218056,-75.848611,2008-03-20 07:00:00,2008-03-21 04:45:00,436.0794,2008-03-20 11:00:00,4.0000
01512500,42.218056,-75.848611,2008-04-02 02:15:00,2008-04-03 01:00:00,410.5943,2008-04-02 09:00:00,6.7500
01512500,42.218056,-75.848611,2008-12-29 03:30:00,2008-12-29 11:15:00,365.2873,2008-12-29 05:15:00,1.7500
01512500,42.218056,-75.848611,2009-03-09 06:30:00,2009-03-13 01:00:00,523.8617,2009-03-09 21:00:00,14.5000
01512500,42.218056,-75.848611,2009-08-10 14:00:00,2009-08-11 02:00:00,402.0992,2009-08-10 17:00:00,3.0000
01512500,42.218056,-75.848611,2009-10-28 21:45:00,2009-10-29 07:00:00,413.4260,2009-10-28 23:45:00,2.0000
01512500,42.218056,-75.848611,2010-10-01 04:00:00,2010-10-02 23:00:00,577.6637,2010-10-01 16:30:00,12.5000
01512500,42.218056,-75.848611,2011-03-06 16:15:00,2011-03-08 08:30:00,501.2082,2011-03-06 21:00:00,4.7500
01512500,42.218056,-75.848611,2011-03-11 06:30:00,2011-03-15 08:30:00,631.4657,2011-03-12 00:00:00,17.5000
01512500,42.218056,-75.848611,2011-03-18 02:15:00,2011-03-21 08:30:00,492.7131,2011-03-19 06:00:00,27.7500
01512500,42.218056,-75.848611,2011-04-05 10:00:00,2011-04-07 07:15:00,478.5547,2011-04-05 20:45:00,10.7500
01512500,42.218056,-75.848611,2011-04-17 08:45:00,2011-04-19 03:00:00,419.0893,2011-04-17 13:30:00,4.7500
01512500,42.218056,-75.848611,2011-04-26 10:00:00,2011-05-01 07:30:00,716.4162,2011-04-28 16:45:00,54.7500
01512500,42.218056,-75.848611,2011-05-04 09:15:00,2011-05-05 03:15:00,413.4260,2011-05-04 14:45:00,5.5000
01512500,42.218056,-75.848611,2011-09-07 17:45:00,2011-09-10 20:45:00,1401.6839,2011-09-08 17:00:00,23.2500
01512500,42.218056,-75.848611,2012-01-27 21:00:00,2012-01-28 13:15:00,396.4359,2012-01-28 03:30:00,6.5000
01512500,42.218056,-75.848611,2012-12-21 22:15:00,2012-12-22 04:15:00,368.1190,2012-12-22 01:30:00,3.2500
01512500,42.218056,-75.848611,2013-01-31 12:35:00,2013-02-01 23:50:00,521.0300,2013-01-31 19:20:00,6.7500
01512500,42.218056,-75.848611,2013-03-12 20:15:00,2013-03-14 10:00:00,484.2181,2013-03-13 02:30:00,6.2500
01512500,42.218056,-75.848611,2013-07-02 01:00:00,2013-07-04 07:30:00,487.0498,2013-07-02 10:15:00,9.2500
01512500,42.218056,-75.848611,2013-08-09 10:45:00,2013-08-10 00:30:00,648.4558,2013-08-09 16:45:00,6.0000
01512500,42.218056,-75.848611,2013-09-02 18:45:00,2013-09-03 00:00:00,393.6042,2013-09-02 20:00:00,1.2500
01512500,42.218056,-75.848611,2013-12-22 05:00:00,2013-12-24 03:00:00,444.5745,2013-12-22 14:00:00,9.0000
01512500,42.218056,-75.848611,2014-03-30 08:45:00,2014-04-01 13:00:00,475.7230,2014-03-30 13:00:00,4.2500
01512500,42.218056,-75.848611,2014-05-17 03:00:00,2014-05-17 17:15:00,382.2774,2014-05-17 06:30:00,3.5000
01512500,42.218056,-75.848611,2015-04-03 20:15:00,2015-04-15 21:00:00,543.6835,2015-04-09 08:15:00,132.0000
01512500,42.218056,-75.848611,2016-02-25 11:45:00,2016-02-26 21:00:00,438.9111,2016-02-25 19:15:00,7.5000
01595500,39.393889,-79.181667,2005-03-29 04:30:00,2005-03-29 09:00:00,245.5071,2005-03-29 06:00:00,1.5000
01595500,39.393889,-79.181667,2008-12-12 03:30:00,2008-12-12 06:30:00,235.8793,2008-12-12 05:00:00,1.5000
01595500,39.393889,-79.181667,2010-01-25 13:30:00,2010-01-25 16:00:00,226.5348,2010-01-25 14:45:00,1.2500
01595500,39.393889,-79.181667,2010-03-13 09:30:00,2010-03-14 12:00:00,393.6042,2010-03-13 19:30:00,10.0000
01595500,39.393889,-79.181667,2011-04-19 19:30:00,2011-04-20 01:30:00,317.1487,2011-04-19 21:15:00,1.7500
01595500,39.393889,-79.181667,2011-05-18 08:15:00,2011-05-18 16:00:00,300.1586,2011-05-18 10:30:00,2.2500
01595500,39.393889,-79.181667,2011-09-07 00:00:00,2011-09-07 05:45:00,334.1388,2011-09-07 01:30:00,1.5000
01595500,39.393889,-79.181667,2012-02-29 23:45:00,2012-03-01 01:15:00,238.4278,2012-03-01 00:00:00,0.2500
01595500,39.393889,-79.181667,2014-05-16 05:30:00,2014-05-16 12:45:00,291.6635,2014-05-16 08:00:00,2.5000
01595500,39.393889,-79.181667,2015-03-04 18:00:00,2015-03-05 00:45:00,221.4377,2015-03-04 20:45:00,2.7500
01614500,39.716389,-77.824723,1990-10-13 15:58:18,1990-10-14 08:12:09,155.4595,1990-10-13 21:12:54,5.2433
01614500,39.716389,-77.824723,1990-10-23 18:26:24,1990-10-24 18:39:45,213.7922,1990-10-24 02:10:51,7.7408
01614500,39.716389,-77.824723,1991-01-17 06:15:00,1991-01-18 06:45:00,154.6100,1991-01-17 15:00:00,8.7500
01614500,39.716389,-77.824723,1992-12-11 20:30:00,1992-12-13 12:45:00,201.8991,1992-12-12 12:15:00,15.7500
01614500,39.716389,-77.824723,1993-03-05 01:30:00,1993-03-05 18:45:00,163.9545,1993-03-05 07:30:00,6.0000
01614500,39.716389,-77.824723,1993-03-24 02:30:00,1993-03-26 23:15:00,222.5704,1993-03-25 02:00:00,23.5000
01614500,39.716389,-77.824723,1993-03-28 06:30:00,1993-04-04 07:15:00,311.4853,1993-04-02 12:45:00,126.2500
01614500,39.716389,-77.824723,1993-04-16 23:00:00,1993-04-18 04:00:00,176.1308,1993-04-17 13:30:00,14.5000
01614500,39.716389,-77.824723,1995-01-16 10:30:00,1995-01-16 11:45:00,130.8238,1995-01-16 11:00:00,0.5000
01614500,39.716389,-77.824723,1996-01-19 18:45:00,1996-01-22 00:30:00,433.2478,1996-01-20 09:30:00,14.7500
01614500,39.716389,-77.824723,1996-01-25 05:30:00,1996-01-25 09:15:00,131.6733,1996-01-25 07:00:00,1.5000
01614500,39.716389,-77.824723,1996-01-27 15:30:00,1996-01-29 10:00:00,283.1685,1996-01-28 16:15:00,24.7500
01614500,39.716389,-77.824723,1996-04-02 06:30:00,1996-04-02 15:45:00,139.0357,1996-04-02 09:15:00,2.7500
01614500,39.716389,-77.824723,1996-06-12 22:00:00,1996-06-13 04:45:00,145.2654,1996-06-13 01:15:00,3.2500
01614500,39.716389,-77.824723,1996-06-19 04:30:00,1996-06-22 02:00:00,472.8913,1996-06-19 20:30:00,16.0000
01614500,39.716389,-77.824723,1996-09-07 05:00:00,1996-09-08 17:15:00,225.6853,1996-09-07 14:15:00,9.2500
01614500,39.716389,-77.824723,1996-09-13 16:30:00,1996-09-15 05:00:00,188.8734,1996-09-14 16:30:00,24.0000
01614500,39.716389,-77.824723,1996-09-17 10:45:00,1996-09-18 02:15:00,134.7882,1996-09-17 21:00:00,10.2500
01614500,39.716389,-77.824723,1996-10-19 17:15:00,1996-10-21 01:45:00,177.8298,1996-10-20 16:00:00,22.7500
01614500,39.716389,-77.824723,1996-12-02 07:45:00,1996-12-03 10:45:00,179.5288,1996-12-02 16:45:00,9.0000
01614500,39.716389,-77.824723,1996-12-13 18:00:00,1996-12-15 02:30:00,176.4140,1996-12-14 12:30:00,18.5000
01614500,39.716389,-77.824723,1997-11-08 01:00:00,1997-11-09 22:45:00,385.1091,1997-11-08 19:45:00,18.7500
01614500,39.716389,-77.824723,1998-01-08 20:30:00,1998-01-10 15:00:00,203.0318,1998-01-09 18:00:00,21.5000
01614500,39.716389,-77.824723,1998-01-28 23:30:00,1998-01-29 06:15:00,139.8852,1998-01-29 02:00:00,2.5000
01614500,39.716389,-77.824723,1998-02-05 14:45:00,1998-02-06 20:00:00,190.5724,1998-02-05 23:45:00,9.0000
01614500,39.716389,-77.824723,1998-02-24 08:30:00,1998-02-26 02:30:00,259.0991,1998-02-25 04:30:00,20.0000
01614500,39.716389,-77.824723,1998-03-21 09:30:00,1998-03-23 06:30:00,252.3031,1998-03-22 04:30:00,19.0000
01614500,39.716389,-77.824723,1998-04-20 02:30:00,1998-04-21 01:30:00,169.3347,1998-04-20 12:30:00,10.0000
01614500,39.716389,-77.824723,1998-05-08 18:30:00,1998-05-10 03:30:00,251.4536,1998-05-09 07:30:00,13.0000
01614500,39.716389,-77.824723,2000-03-22 06:15:00,2000-03-23 00:45:00,154.6100,2000-03-22 13:30:00,7.2500
01614500,39.716389,-77.824723,2003-01-02 04:15:00,2003-01-03 11:15:00,222.5704,2003-01-03 00:45:00,20.5000
01614500,39.716389,-77.824723,2003-03-21 00:30:00,2003-03-22 12:00:00,228.2338,2003-03-21 11:30:00,11.0000
01614500,39.716389,-77.824723,2003-05-16 15:45:00,2003-05-17 19:45:00,188.3070,2003-05-16 23:30:00,7.7500
01614500,39.716389,-77.824723,2003-06-04 00:30:00,2003-06-06 09:30:00,410.5943,2003-06-04 15:00:00,14.5000
01614500,39.716389,-77.824723,2003-06-07 17:30:00,2003-06-09 14:30:00,256.2675,2003-06-08 05:00:00,11.5000
01614500,39.716389,-77.824723,2003-12-11 11:15:00,2003-12-13 05:30:00,339.8022,2003-12-12 00:45:00,13.5000
01614500,39.716389,-77.824723,2004-09-18 11:45:00,2004-09-20 01:15:00,393.6042,2004-09-19 07:00:00,19.2500
01614500,39.716389,-77.824723,2004-09-28 21:15:00,2004-09-30 09:15:00,265.0457,2004-09-29 07:00:00,9.7500
01614500,39.716389,-77.824723,2005-03-28 23:45:00,2005-03-30 18:00:00,275.8061,2005-03-29 13:45:00,14.0000
01614500,39.716389,-77.824723,2005-04-03 00:45:00,2005-04-03 15:15:00,137.6199,2005-04-03 11:45:00,10.0000
01614500,39.716389,-77.824723,2005-11-30 08:30:00,2005-12-01 08:30:00,161.1229,2005-12-01 00:45:00,16.2500
01614500,39.716389,-77.824723,2006-06-27 22:45:00,2006-06-29 20:45:00,210.1110,2006-06-28 11:30:00,12.7500
01614500,39.716389,-77.824723,2007-03-02 13:45:00,2007-03-03 14:30:00,193.9704,2007-03-03 05:00:00,15.2500
01614500,39.716389,-77.824723,2007-04-15 16:00:00,2007-04-16 17:30:00,198.7843,2007-04-16 03:30:00,11.5000
01614500,39.716389,-77.824723,2008-03-05 12:00:00,2008-03-07 01:00:00,275.8061,2008-03-06 11:45:00,23.7500
01614500,39.716389,-77.824723,2008-04-27 10:30:00,2008-04-29 13:45:00,198.7843,2008-04-27 23:45:00,13.2500
01614500,39.716389,-77.824723,2008-05-12 20:30:00,2008-05-13 17:45:00,157.4417,2008-05-13 06:45:00,10.2500
01614500,39.716389,-77.824723,2008-12-20 05:45:00,2008-12-20 18:45:00,135.9209,2008-12-20 08:00:00,2.2500
01614500,39.716389,-77.824723,2009-05-05 02:30:00,2009-05-05 15:45:00,145.2654,2009-05-05 08:00:00,5.5000
01614500,39.716389,-77.824723,2009-12-26 22:15:00,2009-12-27 22:00:00,176.6971,2009-12-27 07:45:00,9.5000
01614500,39.716389,-77.824723,2010-01-25 16:00:00,2010-01-27 09:15:00,280.3368,2010-01-26 12:45:00,20.7500
01614500,39.716389,-77.824723,2010-03-14 02:45:00,2010-03-16 01:45:00,219.7387,2010-03-15 01:45:00,22.0000
01614500,39.716389,-77.824723,2010-05-23 13:30:00,2010-05-24 21:45:00,407.7626,2010-05-24 04:30:00,15.0000
01614500,39.716389,-77.824723,2010-12-01 20:45:00,2010-12-02 20:15:00,164.5209,2010-12-02 06:00:00,9.2500
01614500,39.716389,-77.824723,2011-03-07 16:45:00,2011-03-07 19:15:00,131.3902,2011-03-07 18:15:00,1.5000
01614500,39.716389,-77.824723,2011-03-10 16:00:00,2011-03-13 00:30:00,351.1289,2011-03-11 14:45:00,22.7500
01614500,39.716389,-77.824723,2011-04-17 00:00:00,2011-04-18 21:15:00,382.2774,2011-04-17 15:15:00,15.2500
