GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
04087220,42.873611,-87.995833,1990-05-10 08:45:00,1990-05-12 19:30:00,24.9188,1990-05-11 05:15:00,20.5000
04087220,42.873611,-87.995833,1990-05-20 08:00:00,1990-05-21 06:15:00,14.0168,1990-05-20 20:30:00,12.5000
04087220,42.873611,-87.995833,1990-08-18 16:00:00,1990-08-20 12:45:00,24.1260,1990-08-19 07:30:00,15.5000
04087220,42.873611,-87.995833,1991-03-02 17:45:00,1991-03-03 05:30:00,12.2329,1991-03-02 22:45:00,5.0000
04087220,42.873611,-87.995833,1991-03-27 02:00:00,1991-03-29 03:15:00,16.6220,1991-03-28 06:45:00,28.7500
04087220,42.873611,-87.995833,1991-04-14 23:15:00,1991-04-16 23:30:00,16.5370,1991-04-15 15:00:00,15.7500
04087220,42.873611,-87.995833,1991-09-13 01:45:00,1991-09-13 13:15:00,12.2329,1991-09-13 08:15:00,6.5000
04087220,42.873611,-87.995833,1991-10-05 09:15:00,1991-10-06 07:45:00,14.4982,1991-10-05 21:30:00,12.2500
04087220,42.873611,-87.995833,1991-10-25 01:00:00,1991-10-26 07:30:00,18.1511,1991-10-25 15:30:00,14.5000
04087220,42.873611,-87.995833,1991-11-30 05:45:00,1991-12-01 13:00:00,15.0929,1991-11-30 22:15:00,16.5000
04087220,42.873611,-87.995833,1992-11-02 17:45:00,1992-11-03 11:45:00,12.7992,1992-11-03 04:15:00,10.5000
04087220,42.873611,-87.995833,1992-12-16 18:45:00,1992-12-17 01:00:00,11.2135,1992-12-16 21:30:00,2.7500
04087220,42.873611,-87.995833,1993-03-23 16:45:00,1993-03-25 02:45:00,16.3671,1993-03-24 03:15:00,10.5000
04087220,42.873611,-87.995833,1993-04-01 02:30:00,1993-04-02 06:15:00,15.6875,1993-04-01 15:15:00,12.7500
04087220,42.873611,-87.995833,1993-04-08 18:15:00,1993-04-10 06:45:00,16.7919,1993-04-09 08:45:00,14.5000
04087220,42.873611,-87.995833,1993-04-15 15:15:00,1993-04-17 15:15:00,20.8129,1993-04-16 10:45:00,19.5000
04087220,42.873611,-87.995833,1993-04-19 23:45:00,1993-04-21 23:00:00,33.4139,1993-04-20 17:45:00,18.0000
04087220,42.873611,-87.995833,1993-06-08 11:00:00,1993-06-09 12:30:00,12.2895,1993-06-08 17:30:00,6.5000
04087220,42.873611,-87.995833,1994-08-13 21:00:00,1994-08-14 07:15:00,11.6665,1994-08-14 02:15:00,5.2500
04087220,42.873611,-87.995833,1995-04-27 21:45:00,1995-04-28 07:15:00,11.1002,1995-04-28 01:00:00,3.2500
04087220,42.873611,-87.995833,1995-08-17 05:30:00,1995-08-17 18:15:00,12.1762,1995-08-17 12:45:00,7.2500
04087220,42.873611,-87.995833,1996-01-19 00:15:00,1996-01-20 01:15:00,15.0079,1996-01-19 13:45:00,13.5000
04087220,42.873611,-87.995833,1996-06-18 00:30:00,1996-06-20 11:00:00,28.8832,1996-06-18 06:30:00,6.0000
04087220,42.873611,-87.995833,1997-06-21 14:00:00,1997-06-23 13:00:00,49.5545,1997-06-22 05:15:00,15.2500
04087220,42.873611,-87.995833,1997-07-03 06:45:00,1997-07-03 14:15:00,11.4683,1997-07-03 10:30:00,3.7500
04087220,42.873611,-87.995833,1997-08-25 04:45:00,1997-08-25 09:15:00,10.9869,1997-08-25 06:45:00,2.0000
04087220,42.873611,-87.995833,1998-02-12 08:45:00,1998-02-13 04:30:00,12.7992,1998-02-12 18:45:00,10.0000
04087220,42.873611,-87.995833,1998-04-01 08:30:00,1998-04-01 18:00:00,11.5816,1998-04-01 12:15:00,3.7500
04087220,42.873611,-87.995833,1998-04-09 17:30:00,1998-04-10 15:45:00,13.7337,1998-04-10 04:30:00,11.0000
04087220,42.873611,-87.995833,1998-04-16 09:45:00,1998-04-17 15:00:00,14.9513,1998-04-17 01:00:00,15.2500
04087220,42.873611,-87.995833,1998-08-05 20:00:00,1998-08-07 04:45:00,15.8008,1998-08-06 11:30:00,15.5000
04087220,42.873611,-87.995833,1998-11-10 21:00:00,1998-11-12 02:15:00,17.1883,1998-11-11 08:15:00,11.2500
04087220,42.873611,-87.995833,1999-01-23 00:45:00,1999-01-26 04:45:00,25.4285,1999-01-24 16:15:00,39.5000
04087220,42.873611,-87.995833,1999-02-12 11:45:00,1999-02-13 08:30:00,14.8663,1999-02-12 20:45:00,9.0000
04087220,42.873611,-87.995833,1999-04-09 15:15:00,1999-04-11 03:45:00,21.6624,1999-04-10 03:30:00,12.2500
04087220,42.873611,-87.995833,1999-04-23 06:30:00,1999-04-25 09:00:00,41.0594,1999-04-23 22:00:00,15.5000
04087220,42.873611,-87.995833,1999-05-17 10:30:00,1999-05-19 13:45:00,14.6115,1999-05-18 00:15:00,13.7500
04087220,42.873611,-87.995833,1999-06-13 13:30:00,1999-06-15 21:30:00,58.0495,1999-06-14 02:45:00,13.2500
04087220,42.873611,-87.995833,1999-09-29 00:15:00,1999-09-29 21:45:00,13.5921,1999-09-29 09:15:00,9.0000
04087220,42.873611,-87.995833,2000-04-20 15:15:00,2000-04-22 10:00:00,17.9812,2000-04-21 06:00:00,14.7500
04087220,42.873611,-87.995833,2000-05-10 06:30:00,2000-05-10 22:15:00,13.0824,2000-05-10 15:15:00,8.7500
04087220,42.873611,-87.995833,2000-05-13 05:30:00,2000-05-13 11:00:00,11.2701,2000-05-13 08:15:00,2.7500
04087220,42.873611,-87.995833,2000-05-18 10:45:00,2000-05-20 20:45:00,33.6970,2000-05-19 03:15:00,16.5000
04087220,42.873611,-87.995833,2000-06-01 10:15:00,2000-06-03 10:30:00,23.8994,2000-06-02 05:15:00,19.0000
04087220,42.873611,-87.995833,2000-07-03 03:00:00,2000-07-05 06:30:00,68.5268,2000-07-03 13:30:00,10.5000
04087220,42.873611,-87.995833,2000-08-06 06:00:00,2000-08-07 13:45:00,24.5790,2000-08-06 16:45:00,10.7500
04087220,42.873611,-87.995833,2000-08-18 11:45:00,2000-08-18 13:30:00,10.8737,2000-08-18 12:30:00,0.7500
04087220,42.873611,-87.995833,2000-09-12 05:15:00,2000-09-13 17:45:00,26.1648,2000-09-12 17:15:00,12.0000
04087220,42.873611,-87.995833,2000-09-15 06:00:00,2000-09-15 11:45:00,11.2418,2000-09-15 08:45:00,2.7500
04087220,42.873611,-87.995833,2000-09-23 06:30:00,2000-09-24 17:15:00,17.9812,2000-09-24 00:45:00,18.2500
04087220,42.873611,-87.995833,2001-04-09 22:30:00,2001-04-10 13:00:00,13.5921,2001-04-10 05:15:00,6.7500
04087220,42.873611,-87.995833,2001-04-12 09:15:00,2001-04-13 05:00:00,13.8186,2001-04-12 18:45:00,9.5000
04087220,42.873611,-87.995833,2001-05-15 12:00:00,2001-05-15 20:45:00,11.8931,2001-05-15 17:00:00,5.0000
04087220,42.873611,-87.995833,2001-06-12 12:30:00,2001-06-14 03:30:00,25.9665,2001-06-13 06:30:00,18.0000
04087220,42.873611,-87.995833,2001-10-23 22:30:00,2001-10-24 09:15:00,11.6665,2001-10-24 03:15:00,4.7500
04087220,42.873611,-87.995833,2002-03-10 01:15:00,2002-03-10 11:30:00,11.5250,2002-03-10 07:00:00,5.7500
04087220,42.873611,-87.995833,2002-04-09 03:00:00,2002-04-10 17:45:00,22.0871,2002-04-09 19:45:00,16.7500
04087220,42.873611,-87.995833,2002-06-05 01:30:00,2002-06-05 16:15:00,12.0063,2002-06-05 10:00:00,8.5000
04087220,42.873611,-87.995833,2002-08-14 02:00:00,2002-08-15 09:45:00,17.8679,2002-08-14 18:30:00,16.5000
04087220,42.873611,-87.995833,2003-05-09 21:45:00,2003-05-10 12:30:00,12.7143,2003-05-10 06:00:00,8.2500
04087220,42.873611,-87.995833,2004-03-05 14:30:00,2004-03-06 19:15:00,19.0006,2004-03-06 02:45:00,12.2500
04087220,42.873611,-87.995833,2004-03-29 17:30:00,2004-03-30 02:15:00,11.8364,2004-03-29 21:15:00,3.7500
04087220,42.873611,-87.995833,2004-05-14 17:15:00,2004-05-16 01:00:00,19.0006,2004-05-15 06:30:00,13.2500
04087220,42.873611,-87.995833,2004-05-22 11:45:00,2004-05-25 02:30:00,33.6970,2004-05-23 11:00:00,23.2500
04087220,42.873611,-87.995833,2004-07-04 07:30:00,2004-07-05 15:15:00,21.9456,2004-07-04 21:15:00,13.7500
04087220,42.873611,-87.995833,2005-02-14 14:00:00,2005-02-15 17:45:00,17.4998,2005-02-14 23:30:00,9.5000
04087220,42.873611,-87.995833,2005-09-26 19:00:00,2005-09-27 12:00:00,14.6115,2005-09-27 03:30:00,8.5000
04087220,42.873611,-87.995833,2006-01-30 03:30:00,2006-01-30 18:15:00,12.1196,2006-01-30 10:45:00,7.2500
04087220,42.873611,-87.995833,2006-03-09 23:15:00,2006-03-10 09:00:00,11.2984,2006-03-10 03:15:00,4.0000
04087220,42.873611,-87.995833,2006-03-13 07:15:00,2006-03-14 23:30:00,32.8475,2006-03-13 20:30:00,13.2500
04087220,42.873611,-87.995833,2006-04-03 18:30:00,2006-04-04 22:00:00,22.7101,2006-04-04 03:15:00,8.7500
04087220,42.873611,-87.995833,2006-04-08 03:00:00,2006-04-08 12:15:00,11.6949,2006-04-08 06:45:00,3.7500
04087220,42.873611,-87.995833,2006-11-30 20:30:00,2006-12-01 06:15:00,11.2984,2006-12-01 02:00:00,5.5000
04087220,42.873611,-87.995833,2006-12-22 17:30:00,2006-12-24 10:45:00,28.6000,2006-12-23 05:30:00,12.0000
04087220,42.873611,-87.995833,2007-03-12 21:45:00,2007-03-15 04:45:00,16.2256,2007-03-14 12:30:00,38.7500
04087220,42.873611,-87.995833,2007-03-22 15:30:00,2007-03-23 13:45:00,15.9424,2007-03-23 02:45:00,11.2500
04087220,42.873611,-87.995833,2007-04-03 14:15:00,2007-04-05 00:30:00,30.2990,2007-04-04 00:30:00,10.2500
04087220,42.873611,-87.995833,2007-08-20 09:15:00,2007-08-21 16:15:00,16.3388,2007-08-21 01:00:00,15.7500
04087220,42.873611,-87.995833,2007-08-23 05:15:00,2007-08-24 17:15:00,24.0127,2007-08-23 18:45:00,13.5000
04087220,42.873611,-87.995833,2008-01-08 06:30:00,2008-01-09 19:15:00,16.3388,2008-01-08 16:15:00,9.7500
04087220,42.873611,-87.995833,2008-03-14 19:15:00,2008-03-15 21:15:00,13.1390,2008-03-15 14:00:00,18.7500
04087220,42.873611,-87.995833,2008-03-27 14:00:00,2008-03-27 19:00:00,10.9869,2008-03-27 16:00:00,2.0000
04087220,42.873611,-87.995833,2008-03-31 20:15:00,2008-04-02 05:30:00,22.0022,2008-04-01 06:30:00,10.2500
04087220,42.873611,-87.995833,2008-04-09 14:15:00,2008-04-12 16:30:00,34.2634,2008-04-11 11:30:00,45.2500
04087220,42.873611,-87.995833,2008-06-05 18:45:00,2008-06-06 18:30:00,15.4044,2008-06-06 07:45:00,13.0000
04087220,42.873611,-87.995833,2008-06-07 23:45:00,2008-06-11 08:00:00,151.4951,2008-06-08 19:00:00,19.2500
04087220,42.873611,-87.995833,2008-06-13 11:15:00,2008-06-15 01:15:00,32.8475,2008-06-13 20:00:00,8.7500
04087220,42.873611,-87.995833,2008-12-28 06:00:00,2008-12-29 23:15:00,35.3961,2008-12-28 16:00:00,10.0000
04087220,42.873611,-87.995833,2009-02-12 06:00:00,2009-02-12 21:00:00,11.8648,2009-02-12 16:30:00,10.5000
04087220,42.873611,-87.995833,2009-03-08 19:15:00,2009-03-11 16:45:00,17.6414,2009-03-09 11:15:00,16.0000
04087220,42.873611,-87.995833,2009-04-26 13:30:00,2009-04-28 12:00:00,35.1129,2009-04-27 08:00:00,18.5000
04087220,42.873611,-87.995833,2009-05-14 15:15:00,2009-05-15 12:15:00,23.8145,2009-05-14 20:15:00,5.0000
04087220,42.873611,-87.995833,2009-06-19 20:15:00,2009-06-21 20:30:00,63.9961,2009-06-20 11:45:00,15.5000
04087220,42.873611,-87.995833,2009-12-25 20:30:00,2009-12-27 06:30:00,25.1454,2009-12-26 06:00:00,9.5000
04087220,42.873611,-87.995833,2010-05-13 20:00:00,2010-05-14 19:45:00,18.3776,2010-05-14 03:30:00,7.5000
04087220,42.873611,-87.995833,2010-06-22 07:15:00,2010-06-25 08:45:00,41.9089,2010-06-24 04:00:00,44.7500
04087220,42.873611,-87.995833,2010-07-15 23:45:00,2010-07-16 19:45:00,21.9456,2010-07-16 07:00:00,7.2500
04087220,42.873611,-87.995833,2010-07-23 02:15:00,2010-07-25 22:30:00,97.4100,2010-07-23 08:15:00,6.0000
04087220,42.873611,-87.995833,2011-03-21 08:15:00,2011-03-22 04:45:00,15.6592,2011-03-21 15:15:00,7.0000
04087220,42.873611,-87.995833,2011-03-23 15:45:00,2011-03-24 13:45:00,15.5176,2011-03-24 00:00:00,8.2500
04087220,42.873611,-87.995833,2011-04-26 21:30:00,2011-04-27 22:00:00,19.2555,2011-04-27 04:15:00,6.7500
04087220,42.873611,-87.995833,2011-06-22 18:30:00,2011-06-23 18:30:00,23.3048,2011-06-23 02:30:00,8.0000
04087220,42.873611,-87.995833,2012-05-07 16:00:00,2012-05-08 10:00:00,16.7636,2012-05-07 21:45:00,5.7500
04087220,42.873611,-87.995833,2012-12-21 10:00:00,2012-12-22 01:45:00,12.4877,2012-12-21 17:30:00,7.5000
04087220,42.873611,-87.995833,2013-04-09 19:15:00,2013-04-13 07:30:00,33.4139,2013-04-10 06:30:00,11.2500
04087220,42.873611,-87.995833,2013-04-18 07:45:00,2013-04-20 08:15:00,47.2891,2013-04-18 21:45:00,14.0000
04087220,42.873611,-87.995833,2013-06-26 06:30:00,2013-06-27 01:15:00,13.9885,2013-06-26 15:00:00,8.5000
04087220,42.873611,-87.995833,2013-11-18 11:15:00,2013-11-18 22:00:00,12.2612,2013-11-18 15:00:00,3.7500
04087220,42.873611,-87.995833,2014-04-14 10:30:00,2014-04-15 20:15:00,22.7101,2014-04-14 21:00:00,10.5000
04087220,42.873611,-87.995833,2014-07-13 08:45:00,2014-07-14 04:45:00,11.4683,2014-07-13 23:30:00,14.7500
04087220,42.873611,-87.995833,2015-04-09 23:00:00,2015-04-11 11:30:00,34.2634,2015-04-10 05:45:00,6.7500
04087220,42.873611,-87.995833,2015-11-27 14:45:00,2015-11-28 18:15:00,17.9812,2015-11-28 00:30:00,9.7500
04087220,42.873611,-87.995833,2015-12-15 00:45:00,2015-12-15 18:00:00,13.2523,2015-12-15 07:45:00,7.0000
04087220,42.873611,-87.995833,2016-03-25 13:45:00,2016-03-25 21:15:00,11.2135,2016-03-25 17:15:00,3.5000
04087233,42.815556,-87.994722,1987-04-14 23:15:00,1987-04-17 00:15:00,25.5135,1987-04-15 18:00:00,18.7500
04087233,42.815556,-87.994722,1987-04-23 00:30:00,1987-04-24 13:45:00,19.7368,1987-04-23 15:00:00,14.5000
04087233,42.815556,-87.994722,1987-08-17 01:30:00,1987-08-18 08:15:00,15.6309,1987-08-17 16:30:00,15.0000
04087233,42.815556,-87.994722,1987-12-09 14:45:00,1987-12-10 00:00:00,12.2612,1987-12-09 18:15:00,3.5000
04087233,42.815556,-87.994722,1988-04-06 11:45:00,1988-04-08 03:30:00,22.3137,1988-04-07 01:15:00,13.5000
04087233,42.815556,-87.994722,1988-11-16 17:15:00,1988-11-17 10:00:00,12.9974,1988-11-16 23:00:00,5.7500
04087233,42.815556,-87.994722,1989-03-29 03:30:00,1989-03-29 08:30:00,12.0630,1989-03-29 04:45:00,1.2500
04087233,42.815556,-87.994722,1989-09-01 13:15:00,1989-09-04 06:45:00,21.5208,1989-09-02 16:45:00,27.5000
04087233,42.815556,-87.994722,1990-03-09 09:00:00,1990-03-15 12:00:00,19.8218,1990-03-12 16:30:00,79.5000
04087233,42.815556,-87.994722,1990-05-10 08:30:00,1990-05-13 07:45:00,30.5822,1990-05-11 04:15:00,19.7500
04087233,42.815556,-87.994722,1990-05-16 13:45:00,1990-05-17 13:30:00,15.0646,1990-05-16 23:00:00,9.2500
04087233,42.815556,-87.994722,1990-05-20 07:30:00,1990-05-21 03:15:00,14.1301,1990-05-20 14:30:00,7.0000
04087233,42.815556,-87.994722,1990-11-28 07:30:00,1990-11-29 11:15:00,15.3194,1990-11-28 20:15:00,12.7500
04087233,42.815556,-87.994722,1991-03-27 13:45:00,1991-03-30 06:00:00,29.7327,1991-03-28 12:30:00,22.7500
04087233,42.815556,-87.994722,1991-04-14 19:45:00,1991-04-17 04:30:00,21.4642,1991-04-16 02:30:00,30.7500
04087233,42.815556,-87.994722,1991-11-30 05:00:00,1991-12-02 05:15:00,17.9812,1991-11-30 23:15:00,18.2500
04087233,42.815556,-87.994722,1991-12-09 01:00:00,1991-12-09 18:15:00,12.8275,1991-12-09 07:15:00,6.2500
04087233,42.815556,-87.994722,1992-11-23 14:45:00,1992-11-24 11:00:00,12.7709,1992-11-23 21:15:00,6.5000
04087233,42.815556,-87.994722,1992-12-16 10:30:00,1992-12-17 08:30:00,13.1390,1992-12-16 17:45:00,7.2500
04087233,42.815556,-87.994722,1993-03-23 15:15:00,1993-03-25 17:15:00,20.5297,1993-03-24 10:30:00,19.2500
04087233,42.815556,-87.994722,1993-04-01 03:15:00,1993-04-02 14:30:00,17.7263,1993-04-01 18:00:00,14.7500
04087233,42.815556,-87.994722,1993-04-08 22:45:00,1993-04-10 05:00:00,15.3760,1993-04-09 12:30:00,13.7500
04087233,42.815556,-87.994722,1993-04-15 19:15:00,1993-04-17 17:30:00,19.8218,1993-04-16 12:15:00,17.0000
04087233,42.815556,-87.994722,1993-04-20 02:30:00,1993-04-22 21:45:00,35.6792,1993-04-20 23:45:00,21.2500
04087233,42.815556,-87.994722,1993-06-08 18:00:00,1993-06-10 05:15:00,13.7054,1993-06-09 14:45:00,20.7500
04087233,42.815556,-87.994722,1994-03-06 22:00:00,1994-03-09 00:45:00,20.7279,1994-03-07 23:15:00,25.2500
04087233,42.815556,-87.994722,1995-01-14 23:00:00,1995-01-15 09:00:00,12.5727,1995-01-15 03:00:00,4.0000
04087233,42.815556,-87.994722,1995-04-27 10:15:00,1995-04-29 15:45:00,21.2376,1995-04-28 06:30:00,20.2500
04087233,42.815556,-87.994722,1996-05-21 03:00:00,1996-05-22 23:45:00,20.4164,1996-05-21 21:45:00,18.7500
04087233,42.815556,-87.994722,1996-06-06 18:30:00,1996-06-07 06:00:00,12.6293,1996-06-06 23:30:00,5.0000
04087233,42.815556,-87.994722,1996-06-18 15:45:00,1996-06-20 06:45:00,19.2555,1996-06-19 07:15:00,15.5000
04087233,42.815556,-87.994722,1997-02-21 12:30:00,1997-02-23 03:30:00,19.9351,1997-02-22 03:45:00,15.2500
04087233,42.815556,-87.994722,1997-03-02 00:30:00,1997-03-02 13:00:00,13.2240,1997-03-02 05:15:00,4.7500
04087233,42.815556,-87.994722,1997-06-21 13:30:00,1997-06-22 18:30:00,18.7458,1997-06-21 23:00:00,9.5000
04087233,42.815556,-87.994722,1998-02-12 03:15:00,1998-02-13 14:45:00,14.9513,1998-02-12 13:30:00,10.2500
04087233,42.815556,-87.994722,1998-04-09 19:00:00,1998-04-11 02:30:00,15.5176,1998-04-10 09:30:00,14.5000
04087233,42.815556,-87.994722,1998-04-16 08:45:00,1998-04-18 02:45:00,18.6608,1998-04-17 00:00:00,15.2500
04087233,42.815556,-87.994722,1999-01-23 16:45:00,1999-01-26 12:45:00,17.7263,1999-01-25 04:45:00,36.0000
04087233,42.815556,-87.994722,1999-04-23 09:15:00,1999-04-25 23:30:00,23.5030,1999-04-24 05:45:00,20.5000
04087233,42.815556,-87.994722,1999-06-13 18:30:00,1999-06-15 22:00:00,17.8113,1999-06-14 07:00:00,12.5000
04087233,42.815556,-87.994722,2000-04-20 15:45:00,2000-04-23 07:30:00,20.5297,2000-04-21 17:15:00,25.5000
04087233,42.815556,-87.994722,2000-05-10 11:30:00,2000-05-10 19:30:00,12.2046,2000-05-10 14:00:00,2.5000
04087233,42.815556,-87.994722,2000-05-18 12:15:00,2000-05-21 17:30:00,28.6000,2000-05-19 16:15:00,28.0000
04087233,42.815556,-87.994722,2000-05-28 23:30:00,2000-05-29 08:30:00,12.2895,2000-05-29 02:15:00,2.7500
04087233,42.815556,-87.994722,2000-05-31 01:45:00,2000-06-03 14:45:00,23.6446,2000-06-02 05:00:00,51.2500
04087233,42.815556,-87.994722,2000-07-03 02:00:00,2000-07-04 16:15:00,36.8119,2000-07-03 08:00:00,6.0000
04087233,42.815556,-87.994722,2000-09-23 06:15:00,2000-09-24 13:30:00,16.5937,2000-09-23 17:45:00,11.5000
04087233,42.815556,-87.994722,2001-03-15 17:30:00,2001-03-16 10:15:00,13.3939,2001-03-16 01:15:00,7.7500
04087233,42.815556,-87.994722,2001-05-15 03:45:00,2001-05-15 17:00:00,13.1957,2001-05-15 09:00:00,5.2500
04087233,42.815556,-87.994722,2001-06-06 08:00:00,2001-06-06 11:30:00,11.9497,2001-06-06 08:30:00,0.5000
04087233,42.815556,-87.994722,2001-06-12 11:15:00,2001-06-14 20:15:00,22.4553,2001-06-13 02:30:00,15.2500
04087233,42.815556,-87.994722,2001-10-14 10:00:00,2001-10-15 00:30:00,12.4877,2001-10-14 14:30:00,4.5000
04087233,42.815556,-87.994722,2001-10-24 09:45:00,2001-10-26 14:30:00,17.2450,2001-10-25 07:30:00,21.7500
04087233,42.815556,-87.994722,2002-03-09 14:30:00,2002-03-10 06:30:00,12.8275,2002-03-09 22:00:00,7.5000
04087233,42.815556,-87.994722,2002-04-09 00:45:00,2002-04-10 23:00:00,17.8396,2002-04-09 18:30:00,17.7500
04087233,42.815556,-87.994722,2002-06-04 14:15:00,2002-06-07 00:00:00,21.7473,2002-06-05 15:00:00,24.7500
04087233,42.815556,-87.994722,2003-12-11 03:15:00,2003-12-11 18:15:00,12.6859,2003-12-11 09:15:00,6.0000
04087233,42.815556,-87.994722,2004-03-05 10:00:00,2004-03-07 21:00:00,19.7085,2004-03-06 06:00:00,20.0000
04087233,42.815556,-87.994722,2004-03-29 12:00:00,2004-03-29 19:45:00,12.1196,2004-03-29 14:00:00,2.0000
04087233,42.815556,-87.994722,2004-05-11 05:30:00,2004-05-11 22:00:00,13.3656,2004-05-11 11:30:00,6.0000
04087233,42.815556,-87.994722,2004-05-13 12:45:00,2004-05-19 21:15:00,32.8475,2004-05-14 23:45:00,35.0000
04087233,42.815556,-87.994722,2004-05-21 19:30:00,2004-05-26 08:45:00,40.4931,2004-05-23 19:30:00,48.0000
04087233,42.815556,-87.994722,2004-06-17 16:45:00,2004-06-19 10:45:00,19.1705,2004-06-18 09:00:00,16.2500
04087233,42.815556,-87.994722,2004-06-22 01:30:00,2004-06-22 17:30:00,13.6487,2004-06-22 06:45:00,5.2500
04087233,42.815556,-87.994722,2004-06-24 09:00:00,2004-06-25 07:30:00,14.6964,2004-06-24 17:15:00,8.2500
04087233,42.815556,-87.994722,2004-07-04 06:00:00,2004-07-06 04:15:00,24.2959,2004-07-05 02:00:00,20.0000
04087233,42.815556,-87.994722,2005-01-13 11:15:00,2005-01-14 02:30:00,13.5071,2005-01-13 16:15:00,5.0000
04087233,42.815556,-87.994722,2005-02-14 07:45:00,2005-02-16 10:45:00,16.9618,2005-02-15 03:30:00,19.7500
04087233,42.815556,-87.994722,2005-03-07 05:45:00,2005-03-07 23:15:00,12.4028,2005-03-07 11:30:00,5.7500
04087233,42.815556,-87.994722,2006-03-13 06:30:00,2006-03-16 04:15:00,22.4269,2006-03-13 19:15:00,12.7500
04087233,42.815556,-87.994722,2006-04-04 01:00:00,2006-04-04 06:45:00,11.9497,2006-04-04 01:30:00,0.5000
04087233,42.815556,-87.994722,2006-05-31 04:00:00,2006-06-01 12:45:00,14.3000,2006-05-31 17:00:00,13.0000
04087233,42.815556,-87.994722,2006-09-12 23:15:00,2006-09-15 18:45:00,19.7085,2006-09-14 01:45:00,26.5000
04087233,42.815556,-87.994722,2006-11-30 08:30:00,2006-12-01 16:15:00,14.5265,2006-11-30 22:30:00,14.0000
04087233,42.815556,-87.994722,2006-12-22 15:30:00,2006-12-25 07:30:00,24.1260,2006-12-23 15:45:00,24.2500
04087233,42.815556,-87.994722,2007-03-10 23:00:00,2007-03-15 14:15:00,19.4254,2007-03-13 10:15:00,58.2500
04087233,42.815556,-87.994722,2007-03-22 06:45:00,2007-03-23 19:30:00,16.6786,2007-03-22 21:15:00,14.5000
04087233,42.815556,-87.994722,2007-04-03 13:00:00,2007-04-05 05:15:00,18.1794,2007-04-04 02:00:00,13.0000
04087233,42.815556,-87.994722,2007-04-14 00:00:00,2007-04-15 02:30:00,14.8097,2007-04-14 11:45:00,11.7500
04087233,42.815556,-87.994722,2007-08-19 09:15:00,2007-08-27 00:45:00,36.2456,2007-08-21 07:00:00,45.7500
04087233,42.815556,-87.994722,2007-12-23 15:30:00,2007-12-24 11:00:00,14.8663,2007-12-24 00:15:00,8.7500
04087233,42.815556,-87.994722,2008-01-07 22:45:00,2008-01-10 10:45:00,20.5580,2008-01-08 22:45:00,24.0000
04087233,42.815556,-87.994722,2008-03-13 21:30:00,2008-03-16 16:15:00,21.8040,2008-03-15 03:15:00,29.7500
04087233,42.815556,-87.994722,2008-03-26 17:00:00,2008-03-28 16:45:00,18.5192,2008-03-27 08:30:00,15.5000
04087233,42.815556,-87.994722,2008-03-31 15:00:00,2008-04-02 20:00:00,22.5685,2008-04-01 09:00:00,18.0000
04087233,42.815556,-87.994722,2008-04-10 22:00:00,2008-04-13 17:45:00,27.1842,2008-04-11 06:15:00,8.2500
04087233,42.815556,-87.994722,2008-06-08 00:30:00,2008-06-12 21:15:00,44.1743,2008-06-09 09:30:00,33.0000
04087233,42.815556,-87.994722,2008-12-15 12:00:00,2008-12-16 01:15:00,12.9974,2008-12-15 17:15:00,5.2500
04087233,42.815556,-87.994722,2008-12-27 20:00:00,2008-12-30 21:30:00,27.8071,2008-12-29 03:00:00,31.0000
04087233,42.815556,-87.994722,2009-02-11 06:00:00,2009-02-12 20:45:00,14.2717,2009-02-12 11:15:00,29.2500
04087233,42.815556,-87.994722,2009-02-27 03:30:00,2009-02-28 14:15:00,18.5192,2009-02-27 15:30:00,12.0000
04087233,42.815556,-87.994722,2009-03-08 09:45:00,2009-03-11 22:45:00,21.2093,2009-03-09 10:45:00,25.0000
04087233,42.815556,-87.994722,2009-04-01 07:45:00,2009-04-02 05:45:00,13.7337,2009-04-01 17:45:00,10.0000
04087233,42.815556,-87.994722,2009-04-26 08:30:00,2009-04-29 10:30:00,27.9770,2009-04-27 04:15:00,19.7500
04087233,42.815556,-87.994722,2009-06-20 03:30:00,2009-06-22 13:45:00,18.2644,2009-06-21 07:30:00,28.0000
